1816	10661	6492
1816	14071	4328
1816	16079	2164
1816	16114	4328
1816	17757	3787
1816	18530	4869
1816	20057	2705
1816	2821	3246
1816	5147	2705
1816	7942	5410
1816	8073	4328
18193	15241	4328
18193	16219	4869
18193	17841	2164
18193	21260	6492
18193	25224	5951
18193	4592	3246
18209	19223	4869
18209	2025	5410
18209	23043	5951
18209	23518	4869
18209	24902	4328
18209	25018	2164
18209	29102	4328
18209	29416	4328
18209	29769	4328
18209	3878	3787
18209	3984	7033
18209	6984	4328
18209	7095	3787
18217	1351	3246
18217	15264	4328
18217	16536	1082
18217	19068	4328
18217	19648	7033
18217	2259	2705
18217	25686	2705
18217	29096	3246
18217	798	3246
18260	10077	4328
18260	10408	6492
18260	13685	7033
18260	27081	1082
18260	4498	4328
18260	5299	5951
18260	6141	4869
18260	7078	3787
18260	9475	3246
18275	10144	4328
18275	15769	4328
18275	20126	5410
18275	22493	3246
18275	25447	2705
18275	2566	2705
18275	28558	6492
18275	28808	3787
18275	29588	7033
18275	5337	3787
18275	6887	4869
18275	8432	3787
1830	14618	3246
1830	15484	3787
1830	16899	4328
1830	17484	5951
1830	19470	4869
1830	21002	2705
1830	22642	7033
1830	2573	3787
1830	2577	7574
1830	27337	2705
1830	29075	3246
1830	9434	3246
1830	9906	3787
18308	11522	2705
18308	13345	5951
18308	18118	2164
18308	18451	3246
18308	20302	2705
18308	21015	2705
18308	23463	3787
18308	6099	5951
18308	9071	2705
18308	9411	7033
18327	12284	3246
18327	12417	4328
18327	12651	3787
18327	13557	1623
18327	16310	4869
18327	1887	3787
18327	22272	3246
18327	24619	6492
18327	25586	1623
18327	26069	5951
18327	27823	3246
18327	28949	4869
18327	7478	5410
18327	8242	5951
18327	8560	4328
18327	8652	4328
18327	9031	3787
18332	18431	4328
18332	20804	2164
18332	26478	8115
18332	27224	541
18332	5934	4869
18346	11628	4328
18346	17194	4328
18346	17264	2164
18346	20105	3787
18346	22671	2705
18346	23517	4869
18346	2514	4869
18346	26530	3246
18346	385	2164
18359	12637	3787
18359	15842	3787
18359	22392	4328
18359	26786	2705
18359	27955	6492
18359	28393	4328
18359	3363	5410
18359	5107	5951
18359	7816	4328
18359	795	2705
18371	13125	5951
18371	13521	2705
18371	14630	6492
18371	15245	7574
18371	16970	3787
18371	20095	3787
18371	22875	5410
18371	27540	3787
18371	29908	4328
18381	107	4869
18381	10788	4328
18381	1142	4869
18381	12624	3787
18381	14262	5951
18381	14484	3787
18381	23214	3787
18381	9956	5951
18394	11565	4869
18394	15255	2705
18394	16035	2164
18394	17817	3787
18394	18177	2705
18394	1822	4869
18394	2045	3246
18394	21024	3787
18394	22435	5951
18394	22526	5951
18394	24305	3787
18394	25241	1623
18394	2548	5410
18394	26923	5410
18394	2726	4869
18394	27944	3787
18394	29381	2164
18394	3690	5951
18394	5081	8115
18394	5628	4328
18394	6369	5410
18394	6590	6492
18394	7986	5951
18394	8015	5410
18394	8498	4869
18401	12746	2164
18401	14369	3787
18401	15368	2164
18401	19646	6492
18401	19846	2705
18401	20089	2705
18401	20867	3787
18401	20960	5410
18401	21588	9197
18401	287	5951
18401	3767	4328
18401	4437	3246
18401	528	3787
18403	10431	3787
18403	12009	2164
18403	13128	4869
18403	13222	3787
18403	13272	5410
18403	14442	1623
18403	16231	2705
18403	17334	3787
18403	20422	3246
18403	24190	7574
18403	2460	3246
18403	28058	3787
18403	28820	6492
18403	29134	5410
18403	9911	4328
18413	1044	2705
18413	11533	3787
18413	15259	3246
18413	15947	2705
18413	1746	7033
18413	18052	5951
18413	19823	7033
18413	26606	3246
18413	28305	2705
1843	12760	3246
1843	13662	4328
1843	16120	3787
1843	17065	3246
1843	26511	3787
1843	28108	3787
1843	3919	3787
1843	6749	2705
1843	9025	5951
1844	10442	3787
1844	11885	4869
1844	13929	4328
1844	14302	2705
1844	16549	3787
1844	17052	4328
1844	20939	5951
1844	21022	4328
1844	23752	5410
1844	27422	3787
1844	28521	2705
1844	5087	4869
1844	861	4328
1844	9714	5410
18473	11207	3246
18473	12066	1623
18473	13952	8656
18473	14218	3246
18473	14931	3787
18473	18332	4328
18473	21438	1623
18473	28434	3787
18473	28798	4869
18473	29837	5410
18473	3746	3787
18473	5526	3787
18473	7840	4328
18521	11091	5951
18521	11743	3246
18521	12907	4328
18521	14366	4869
18521	1599	4869
18521	16618	4328
18521	1830	2164
18521	20280	1082
18521	20298	1082
18521	24936	3787
18521	25836	4869
18521	25852	2164
18521	408	4328
18521	5569	2705
18521	5714	2164
18521	6176	3787
18521	7622	1082
18521	818	4328
18531	13955	5410
18531	15865	2705
18531	20278	4328
18531	21849	5951
18531	24322	4869
18531	2524	3787
18531	26682	2164
18531	26885	5410
18531	26949	3246
18531	28185	5410
18531	28266	3246
18531	28879	2705
18531	2905	3246
18531	958	3787
18550	10434	4869
18550	14186	2705
18550	15195	4328
18550	19640	2705
18550	22049	3787
18550	5151	5951
18550	7781	3787
18568	10036	2164
18568	10315	3246
18568	11717	2705
18568	12203	3787
18568	14038	4869
18568	17032	2705
18568	18322	4869
18568	20597	4328
18568	23991	4328
18568	2475	5410
18568	26660	5410
18568	26737	4328
18568	27854	1623
18568	7736	2164
18568	9684	5410
18570	1021	3246
18570	15583	5410
18570	16029	3787
18570	16624	4328
18570	18420	2164
18570	19260	4328
18570	2073	4328
18570	24535	7033
18570	26662	4869
18570	4550	5410
18570	9544	5951
18584	12815	4328
18584	14527	4328
18584	15409	4869
18584	22100	6492
18584	22150	7574
18584	28145	5410
18584	29890	2164
18584	4945	2705
18595	10104	3246
18595	14914	3787
18595	18412	2164
18595	20723	1623
18595	23722	7033
18595	24642	2705
18595	27938	2705
18595	28915	4328
18595	29447	4328
18595	7321	2705
18595	8020	3787
18595	943	7033
18595	959	2164
18606	10432	5951
18606	1648	3246
18606	17217	3787
18606	21556	2164
18606	23941	3246
18606	2741	2705
18606	2747	3787
18606	29398	9197
18606	7213	2705
18606	8375	3246
18606	8414	7033
18614	13992	4328
18614	14568	2705
18614	21728	6492
18614	22483	2705
18614	22737	4869
18614	23835	5410
18614	25368	2164
18614	4500	3246
18638	16515	4869
18638	17768	5410
18638	18171	2164
18638	22389	4869
18638	22566	5410
18638	23273	2164
18638	25239	3787
18638	25674	2705
18638	26758	6492
18638	26829	4328
18638	27453	6492
18638	3181	4869
18638	5440	4328
18638	7687	1623
18662	12161	2705
18662	13028	5410
18662	13700	2705
18662	22677	6492
18662	5187	5410
18662	661	1082
18662	7609	3246
18662	7993	4869
18662	9055	6492
18674	18482	5951
18674	18960	3246
18674	19650	3246
18674	23026	5410
18674	23927	4869
18674	24240	3787
18674	28189	4328
18674	5898	5951
18677	10592	4328
18677	14020	3787
18677	14818	2705
18677	1545	6492
18677	16575	3787
18677	19679	4869
18677	22328	3246
18677	22780	6492
18677	24212	3246
18677	24486	3787
18677	26408	2705
18677	8295	5410
18711	13112	3787
18711	17963	2705
18711	20497	4328
18711	23008	2705
18711	4452	5410
18711	6129	2164
18711	8719	1623
18718	13441	5410
18718	13451	5410
18718	14480	4869
18718	14499	3246
18718	2062	3787
18718	21181	6492
18718	22370	3787
18718	26714	5951
18718	28157	3246
18718	29767	5410
18718	5309	4328
18765	10164	5410
18765	14370	2164
18765	21239	4869
18765	23119	4328
18765	25011	2164
18765	25257	4328
18765	26667	4328
18765	27227	2705
18765	27679	4328
18765	28893	4869
18765	3510	4328
18765	3844	3787
18765	4406	4328
18765	7738	4328
18765	8434	7033
18772	11634	4328
18772	12779	4869
18772	19803	5951
18772	28320	2164
18772	299	2164
18772	578	3787
18772	8063	5951
18776	11754	1082
18776	14378	1623
18776	15043	5410
18776	17645	5410
18776	21130	8115
18776	22926	4328
18776	29380	4869
18776	3621	5951
18776	4449	4328
18776	9898	3787
18778	15992	4869
18778	19713	4869
18778	24133	2164
18778	25568	3787
18778	4469	4869
18778	8704	3246
18788	18644	6492
18788	20271	3246
18788	20430	3787
18788	20700	4328
18788	2302	2164
18788	24181	3787
18788	24459	3787
18788	2470	7574
18788	9603	6492
1879	11319	3787
1879	27794	3787
1879	28004	3246
1879	4269	2164
1879	4467	3787
1879	5913	4869
1879	6259	4328
1879	7553	3246
18800	11956	4869
18800	12452	3246
18800	17039	1082
18800	19544	5951
18800	19609	4869
18800	20694	1623
18800	5010	7574
18800	621	6492
18800	8702	9197
18817	11848	5951
18817	16160	1623
18817	18334	3787
18817	18971	4328
18817	20900	6492
18817	22307	3246
18817	23290	3787
18817	24283	3787
18817	27261	3246
18817	28239	5951
18817	3606	2705
18817	3751	5410
18817	6630	2164
18817	9407	2164
18825	13247	3246
18825	1645	4869
18825	2097	2705
18825	24627	4869
18825	26663	6492
18825	5324	3787
18826	1346	3246
18826	13847	4869
18826	13888	2705
18826	17122	3787
18826	22946	5951
18826	23912	3246
18826	27976	3246
18827	11381	4328
18827	12625	3787
18827	13231	2164
18827	14449	4869
18827	16471	3246
18827	17090	4328
18827	19354	2705
18827	19615	4328
18827	22846	5951
18827	23724	4328
18827	26984	2705
18827	3148	5951
18827	4031	7574
18827	4672	4869
18827	5432	2164
18827	6684	5410
18827	8099	3787
18828	19220	3246
18828	2194	4328
18828	27286	2164
18828	27930	3787
18828	9295	3787
18828	9647	3787
18841	12135	3246
18841	13187	4869
18841	16112	4328
18841	20627	3246
18841	20630	1082
18841	20955	5410
18841	23539	2705
18841	23634	3787
18841	6385	7574
18855	1008	5951
18855	15959	4869
18855	1607	4328
18855	19919	2164
18855	20077	5410
18855	22980	5410
18855	29336	3246
18855	4482	4328
18855	6827	3246
18855	7628	2705
18864	1078	2164
18864	12047	3787
18864	1800	4328
18864	18767	3787
18864	26823	2164
18869	10950	5951
18869	13139	4328
18869	14100	3787
18869	17166	3246
18869	18231	4328
18869	18660	5410
18869	19199	3787
18869	20814	4869
18869	22332	6492
18869	2453	2705
18869	26353	3246
18869	779	6492
18869	926	2164
18869	9550	3787
18876	10732	1623
18876	10753	4869
18876	12067	3787
18876	12429	3787
18876	12560	6492
18876	16384	2705
18876	27534	4869
18882	13067	4869
18882	18094	4328
18882	20385	3787
18882	21098	4869
18882	22968	4869
18882	23697	2164
18882	6786	3787
18885	1015	6492
18885	17037	3246
18885	20461	4869
18885	20788	4328
18885	2134	2705
18885	21402	1623
18885	24963	3246
18885	5915	1623
18885	7307	4869
18885	8662	3787
18926	1338	3787
18926	13898	5951
18926	16724	3246
18926	27278	6492
18926	5546	5410
18926	8173	5410
18935	10444	3246
18935	11974	1623
18935	13171	7033
18935	21267	5951
18935	24175	4869
18935	29035	4328
18935	8896	3787
18960	11824	5951
18960	18144	3787
18960	21764	5951
18960	23766	2705
18960	25697	4328
18960	2729	3246
18960	27417	3246
18960	29414	4869
18960	7867	3787
18963	16699	4869
18963	17318	4328
18963	24978	3787
18963	5284	4328
18963	5418	3246
19010	11224	4869
19010	13556	5410
19010	1713	3246
19010	18860	5410
19010	20337	5410
19010	20569	7574
19010	22453	5410
19010	2280	4328
19010	23036	4869
19010	26286	4869
19010	27577	3246
19010	29231	5951
19010	7974	5951
19010	852	4869
19022	13500	3246
19022	13630	2164
19022	17874	2705
19022	26267	3246
19022	26615	3246
19022	27291	5951
19022	27376	2705
19022	27705	3246
19022	28548	4869
19022	6884	2705
19022	8234	2705
19022	8241	2705
19028	10293	4869
19028	15119	2164
19028	1611	5951
19028	16246	2164
19028	20065	5410
19028	2419	4328
19028	5499	3787
19028	6233	1623
19028	6912	8115
19028	8081	3787
19028	8086	3787
19061	10265	5951
19061	1195	5951
19061	12677	2705
19061	13329	1623
19061	13665	3246
19061	2017	3246
19061	21578	3787
19061	252	3787
19061	4540	3787
19061	4880	4328
19061	932	4328
19067	11213	3787
19067	15616	3787
19067	18966	4869
19067	2129	2164
19067	22979	4328
19067	25131	4869
19067	28580	4328
19067	4471	5951
19067	700	6492
19067	7550	5951
19067	8233	7033
19067	9086	2164
19067	9795	4328
19086	11359	4328
19086	12098	7033
19086	12853	3787
19086	13528	4869
19086	28746	4869
19086	7157	4869
19090	12117	3787
19090	13548	3787
19090	14896	2705
19090	15389	4869
19090	16241	3787
19090	21067	2164
19090	22962	3246
19090	23128	4328
19090	23327	5951
19090	25548	7574
19090	28591	4328
19090	3374	3787
19090	5535	3246
19090	9490	5410
19108	11049	3787
19108	11460	3787
19108	11528	3246
19108	14440	6492
19108	16679	4328
19108	17653	4869
19108	19999	2164
19108	20426	4869
19108	21375	4869
19108	24953	4328
19108	29551	4328
19108	5571	3246
19172	13676	4869
19172	18116	3787
19172	22590	8656
19172	25065	2164
19172	28989	2705
19172	29457	7033
19172	29905	4869
19172	565	2705
19172	8573	3787
19181	11661	3246
19181	21397	4869
19181	2177	3787
19181	29321	7574
19181	3675	3246
19181	7893	3787
19191	1332	6492
19191	15008	2705
19191	16183	4869
19191	18049	2705
19191	19460	2705
19191	21091	3787
19191	24604	5951
19191	24802	5410
19191	26427	4869
19191	28734	3246
19191	4478	5951
19191	6330	3246
19267	11242	6492
19267	14102	3787
19267	1517	4328
19267	16189	2705
19267	18027	4869
19267	23475	2705
19267	27890	2705
19267	7031	5410
19267	7210	6492
19267	785	4869
19267	7943	5410
19307	10179	3246
19307	12772	4869
19307	21287	8656
19307	23436	6492
19307	23770	4869
19307	28410	2164
19307	3325	2164
19307	4335	4869
19307	5388	3246
19307	6181	3787
19309	12137	2705
19309	15177	3787
19309	17558	3246
19309	18165	3787
19309	21539	4328
19309	26138	4328
19309	2692	1623
19309	4853	4869
19309	6040	3246
19309	6462	5410
19309	6760	8115
19309	967	5951
19350	10107	1082
19350	10126	5410
19350	16292	4869
19350	22613	2164
19350	25406	4869
19350	4758	4869
19350	630	4869
19350	6413	4869
19350	800	4869
19359	16520	5951
19359	17344	5410
19359	17717	3787
19359	19038	5951
19359	20834	4328
19359	21152	4328
19359	21491	3787
19359	26403	2164
19359	6716	3246
1938	11273	4869
1938	14735	3787
1938	17537	2705
1938	19287	3787
1938	4463	4869
1938	5445	5951
1938	6102	4869
1938	6771	3787
1938	6776	3787
19384	10555	4328
19384	12419	4869
19384	2178	2705
19384	22065	5951
19384	22175	4869
19384	24241	2705
19384	26544	1082
19384	2953	4869
19384	6429	3787
19384	6667	2705
19384	7589	1623
19401	12826	5951
19401	15303	8656
19401	16507	4869
19401	20315	2705
19401	21323	6492
19401	22426	2705
19401	23251	6492
19401	29297	2705
19401	6414	4328
19411	12038	3787
19411	15257	3787
19411	1697	3787
19411	19717	1623
19411	23743	5951
19411	2436	5410
19411	25945	5951
19411	28388	2705
19411	4071	2164
19411	5839	4328
19411	8427	5410
19427	10994	2164
19427	11651	2164
19427	17651	4869
19427	18242	2705
19427	21414	3787
19427	22173	5410
19427	25723	7574
19427	3032	3787
19427	3760	2705
19427	6170	2705
19427	7287	4328
19427	9883	7033
19430	13681	2164
19430	15783	4328
19430	17316	4328
19430	21490	3787
19430	2354	3787
19430	24290	4869
19430	28988	3787
19430	4350	3787
19430	4447	3787
19430	6670	1623
19430	6920	2164
19430	7802	3246
19430	8948	6492
19503	22394	6492
19503	22663	4328
19503	25576	9738
19503	6970	4869
19503	9970	2705
19511	13088	3246
19511	17525	1623
19511	21200	2705
19511	24552	5410
19511	25894	2705
19511	27070	6492
19511	29277	3246
19511	5667	3787
19511	5670	4869
19511	7370	4869
19511	7438	7033
19511	8108	1623
19563	12360	5951
19563	12811	3787
19563	1356	4869
19563	13666	1623
19563	20784	3787
19563	21828	3246
19563	25680	3787
19563	2882	3787
19563	3095	6492
19563	3127	3787
19563	3305	3246
19563	3703	2705
19564	10636	3246
19564	13079	1623
19564	13363	3246
19564	15817	4328
19564	17710	2705
19564	22649	2164
19564	5870	3246
19564	7110	5951
19564	7858	3787
19564	9825	3246
19595	14306	4328
19595	16352	2164
19595	16966	3787
19595	19201	2705
19595	24523	3246
19595	29512	4328
19595	5197	5410
19595	6076	3787
19595	8453	4328
19611	10388	4328
19611	11041	2164
19611	13742	4869
19611	14408	4328
19611	16393	3246
19611	18772	3787
19611	19364	3246
19611	19554	3787
19611	19799	3246
19611	20604	2705
19611	22344	1623
19611	7881	3787
19611	9562	6492
19611	9732	3246
19630	14498	2705
19630	1671	9197
19630	17139	3246
19630	22620	3246
19630	23372	7574
19630	24473	2164
19630	370	6492
19630	4226	8115
19630	5940	4328
19630	6147	2164
19630	6372	4328
19630	6458	2705
19631	1029	3787
19631	12573	3246
19631	12834	4328
19631	14392	2705
19631	28450	4869
19631	3898	3246
19631	4821	3787
19631	5679	5410
19631	8594	4869
19662	12846	3787
19662	13399	2164
19662	14376	2164
19662	14880	3787
19662	19132	1623
19662	24275	3787
19662	24899	3787
19662	29925	2705
19662	9983	2164
19686	10609	5410
19686	13673	4869
19686	16131	4869
19686	16355	2705
19686	16757	4869
19686	19169	2705
19686	23962	2705
19686	2444	4328
19686	28011	2164
19686	8544	4328
19744	10149	4869
19744	16283	5410
19744	16524	3787
19744	18204	5410
19744	18836	3787
19744	24941	4328
19744	2582	4328
19744	4723	4869
19744	5191	3787
19744	8395	3787
19744	8987	5410
19756	10241	2164
19756	10885	5410
19756	10981	2164
19756	13910	3787
19756	14434	5410
19756	14547	3246
19756	19411	6492
19756	20813	2705
19756	23636	3246
19756	24567	4328
19756	2673	2164
19756	3707	4328
19756	4462	4869
19756	6364	3246
19760	10243	7033
19760	161	2705
19760	16421	2705
19760	17824	2164
19760	24601	3787
19760	28112	5951
19760	3450	7033
19760	4953	4869
19760	5329	3787
1977	12757	6492
1977	18738	3246
1977	22565	3787
1977	22713	2705
1977	23642	2164
1977	24757	3246
1977	254	3787
1977	27718	4869
1977	3192	4328
1977	481	6492
1977	6167	3246
1977	7387	3246
19793	11068	541
19793	11851	5410
19793	12581	4328
19793	19699	3246
19793	20324	2164
19793	26205	5951
19793	26966	4328
19793	27007	5951
19793	27635	5410
19793	7270	5410
19797	15366	1082
19797	28155	2164
19797	3447	3246
19797	951	3787
19856	13879	4869
19856	14944	7033
19856	17328	3246
19856	1894	7033
19856	27003	5951
19856	27093	5410
19856	29293	7033
19856	29377	7574
19856	29827	4869
19856	6509	7574
19859	10966	5410
19859	16071	1623
19859	19275	7033
19859	2449	4869
19859	26578	5410
19859	27849	1623
19859	28716	5410
19859	28984	4869
19859	4717	3787
19865	16735	3787
19865	18558	2705
19865	26420	4869
19865	26671	3787
19865	4371	3246
19865	715	2705
19865	8154	3246
19880	15306	4328
19880	17382	2705
19880	18655	6492
19880	21035	3246
19880	2128	4328
19880	23454	3787
19880	27113	2164
19880	27438	4869
19880	4227	4328
19880	9431	3787
19896	10819	6492
19896	14446	5951
19896	14661	2164
19896	17068	2705
19896	19203	5951
19896	22215	1623
19896	23683	2705
19896	24999	3787
19896	28781	4869
19896	4446	4869
19896	5775	3787
19896	7880	4869
19899	11693	3787
19899	18024	2705
19899	19027	3246
19899	19515	4869
19899	20132	3246
19899	22316	4869
19899	25602	2705
19899	4911	4328
1991	11132	2705
1991	11305	3246
1991	12463	5951
1991	14092	5410
1991	16342	7033
1991	20608	6492
1991	21418	3246
1991	2481	2164
1991	28656	3787
1991	6709	2164
1991	8405	3787
19937	11500	4328
19937	11747	7033
19937	16539	3246
19937	17608	4328
19937	18678	3787
19937	22030	5951
19937	23031	4328
19937	23980	5410
19937	26942	3246
19937	26968	3787
19937	27514	5951
19937	27828	4869
19937	28593	5951
19937	3856	3246
19937	5539	1082
19951	13903	4328
19951	14998	2705
19951	21777	5410
19951	22399	3787
19951	23421	5951
19951	26668	5410
19951	27467	3787
19951	29989	2705
19951	7481	1082
19951	8465	5410
19999	102	5410
19999	11478	4869
19999	20609	3787
19999	21388	4328
19999	22216	2164
19999	23264	2164
19999	4012	4869
19999	5609	3787
19999	8463	3787
20023	13370	3246
20023	15047	4328
20023	16408	4328
20023	20255	4869
20023	20639	4328
20023	20691	3787
20023	24717	4869
20023	2872	5410
20023	3829	3246
20023	4373	1623
20023	6354	4328
20023	6563	4328
20023	7299	3246
20023	7594	6492
20028	12658	3787
20028	12838	4869
20028	14725	3787
20028	18444	1623
20028	23099	7574
20028	26075	3246
20028	27640	4328
20028	3331	2705
20028	3333	3787
20028	3995	6492
20028	4586	6492
20028	5759	7033
20057	10025	4869
20057	14187	2164
20057	18951	4869
20057	27589	3787
20057	29012	4328
20057	29858	4328
20057	7429	4869
20057	8126	2164
20154	11991	3787
20154	20427	4869
20154	21392	4869
20154	2516	2705
20154	28921	4869
20154	3238	2164
20154	5904	4328
20158	12683	5951
20158	16504	3246
20158	22439	2705
20158	28306	3787
20158	4942	541
20158	5060	5410
20158	5809	3787
20166	10376	3787
20166	10996	5410
20166	16514	4328
20166	20237	5410
